filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/12 (41.67%),4.20,0.45,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,80.00%,5/12 (41.67%),4.20,0.45,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,20.00%,5/12 (41.67%),4.20,0.45,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,60.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,60.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,40.00%,5/12 (41.67%),4.40,0.55,4.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/12 (41.67%),3.00,1.00,3.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,8,The course was difficult.,Disagree,(2),2,40.00%,5/12 (41.67%),3.00,1.00,3.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/12 (41.67%),3.00,1.00,3.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,8,The course was difficult.,Agree,(4),2,40.00%,5/12 (41.67%),3.00,1.00,3.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/12 (41.67%),3.00,1.00,3.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,60.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,40.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-504A-01_Gill__David_Spring_2025.html,Spring 2025,MARSCI-504A-01 : MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/12 (41.67%),5.40,0.55,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),5,100.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/6 (83.33%),4.60,0.55,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/6 (83.33%),4.60,0.55,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/6 (83.33%),4.60,0.55,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/6 (83.33%),4.60,0.55,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/6 (83.33%),4.60,0.55,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,100.00%,5/6 (83.33%),5.00,0.00,5.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,8,The course was difficult.,Strongly disagree,(1),1,20.00%,5/6 (83.33%),2.40,1.14,2.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,8,The course was difficult.,Disagree,(2),2,40.00%,5/6 (83.33%),2.40,1.14,2.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/6 (83.33%),2.40,1.14,2.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,8,The course was difficult.,Agree,(4),1,20.00%,5/6 (83.33%),2.40,1.14,2.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/6 (83.33%),2.40,1.14,2.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/6 (83.33%),3.00,0.00,3.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/6 (83.33%),3.00,0.00,3.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),5,100.00%,5/6 (83.33%),3.00,0.00,3.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/6 (83.33%),3.00,0.00,3.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/6 (83.33%),3.00,0.00,3.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/6 (83.33%),3.00,0.00,3.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/6 (83.33%),3.00,0.00,3.00
MARSCI-533A-01_Garrity-Blake__Barbara_Spring_2025.html,Spring 2025,MARSCI-533A-01 : MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,Barbara Garrity-Blake,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/6 (83.33%),3.00,0.00,3.00
