filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
CHEM-89S-01_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-89S-01 : FIRST-YEAR SEMINAR (TOP).CHEM-89S-01.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/16 (81.25%),3.00,1.68,2.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,30/42 (71.43%),4.57,0.63,5.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,30/42 (71.43%),4.57,0.63,5.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,6.67%,30/42 (71.43%),4.57,0.63,5.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),9,30.00%,30/42 (71.43%),4.57,0.63,5.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),19,63.33%,30/42 (71.43%),4.57,0.63,5.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,6.67%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),13,43.33%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),15,50.00%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,6.67%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),13,43.33%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),15,50.00%,30/42 (71.43%),4.43,0.63,4.50
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,8,The course was difficult.,Strongly disagree,(1),0,0.00%,30/42 (71.43%),3.40,0.72,4.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,8,The course was difficult.,Disagree,(2),4,13.33%,30/42 (71.43%),3.40,0.72,4.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,8,The course was difficult.,Neither agree nor disagree,(3),10,33.33%,30/42 (71.43%),3.40,0.72,4.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,8,The course was difficult.,Agree,(4),16,53.33%,30/42 (71.43%),3.40,0.72,4.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,8,The course was difficult.,Strongly agree,(5),0,0.00%,30/42 (71.43%),3.40,0.72,4.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,6.90%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,6.90%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),7,24.14%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),7,24.14%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),4,13.79%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),6,20.69%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Canelas__Dorian_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Dorian Canelas,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,3.45%,29/42 (69.05%),6.10,1.65,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,26/39 (66.67%),4.12,0.71,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,3.85%,26/39 (66.67%),4.12,0.71,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,7.69%,26/39 (66.67%),4.12,0.71,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),16,61.54%,26/39 (66.67%),4.12,0.71,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,26.92%,26/39 (66.67%),4.12,0.71,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),1,3.70%,27/39 (69.23%),3.67,1.07,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,7.41%,27/39 (69.23%),3.67,1.07,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),9,33.33%,27/39 (69.23%),3.67,1.07,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),8,29.63%,27/39 (69.23%),3.67,1.07,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,25.93%,27/39 (69.23%),3.67,1.07,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),2,7.41%,27/39 (69.23%),3.93,1.36,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),4,14.81%,27/39 (69.23%),3.93,1.36,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,3.70%,27/39 (69.23%),3.93,1.36,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),7,25.93%,27/39 (69.23%),3.93,1.36,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),13,48.15%,27/39 (69.23%),3.93,1.36,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,8,The course was difficult.,Strongly disagree,(1),0,0.00%,27/39 (69.23%),3.81,0.88,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,8,The course was difficult.,Disagree,(2),2,7.41%,27/39 (69.23%),3.81,0.88,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,8,The course was difficult.,Neither agree nor disagree,(3),7,25.93%,27/39 (69.23%),3.81,0.88,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,8,The course was difficult.,Agree,(4),12,44.44%,27/39 (69.23%),3.81,0.88,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,8,The course was difficult.,Strongly agree,(5),6,22.22%,27/39 (69.23%),3.81,0.88,4.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,3.70%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,3.70%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),7,25.93%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,11.11%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,11.11%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),3,11.11%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),3,11.11%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),2,7.41%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Martinez__Anna_Fall_2023.html,Fall 2023,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Martinez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),4,14.81%,27/39 (69.23%),6.26,2.41,6.00
CHEM-99D-001_Sheinberg__Anna_Fall_2024.html,Fall 2024,CHEM-99D-001 : INTRODUCTION TO CHEMISTRY.CHEM-99D-001.,Anna Sheinberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
