filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,5.88%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,17/17 (100%),4.65,0.61,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,17/17 (100%),4.65,0.61,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,5.88%,17/17 (100%),4.65,0.61,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,23.53%,17/17 (100%),4.65,0.61,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),12,70.59%,17/17 (100%),4.65,0.61,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/17 (100%),4.53,0.62,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,17/17 (100%),4.53,0.62,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,5.88%,17/17 (100%),4.53,0.62,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,35.29%,17/17 (100%),4.53,0.62,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),10,58.82%,17/17 (100%),4.53,0.62,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,17/17 (100%),4.94,0.24,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,17/17 (100%),4.94,0.24,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,17/17 (100%),4.94,0.24,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,5.88%,17/17 (100%),4.94,0.24,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),16,94.12%,17/17 (100%),4.94,0.24,5.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,8,The course was difficult.,Strongly disagree,(1),0,0.00%,17/17 (100%),2.88,0.93,3.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,8,The course was difficult.,Disagree,(2),8,47.06%,17/17 (100%),2.88,0.93,3.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,8,The course was difficult.,Neither agree nor disagree,(3),3,17.65%,17/17 (100%),2.88,0.93,3.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,8,The course was difficult.,Agree,(4),6,35.29%,17/17 (100%),2.88,0.93,3.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,8,The course was difficult.,Strongly agree,(5),0,0.00%,17/17 (100%),2.88,0.93,3.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,11.76%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),5,29.41%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,11.76%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),4,23.53%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),3,17.65%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,5.88%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,17/17 (100%),4.71,1.99,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,10/16 (62.5%),4.00,0.82,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,10/16 (62.5%),4.00,0.82,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,30.00%,10/16 (62.5%),4.00,0.82,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,40.00%,10/16 (62.5%),4.00,0.82,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,30.00%,10/16 (62.5%),4.00,0.82,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,10/16 (62.5%),4.10,0.74,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,10/16 (62.5%),4.10,0.74,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,20.00%,10/16 (62.5%),4.10,0.74,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,50.00%,10/16 (62.5%),4.10,0.74,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,30.00%,10/16 (62.5%),4.10,0.74,4.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/16 (62.5%),4.50,0.71,5.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,10/16 (62.5%),4.50,0.71,5.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,10.00%,10/16 (62.5%),4.50,0.71,5.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,30.00%,10/16 (62.5%),4.50,0.71,5.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,60.00%,10/16 (62.5%),4.50,0.71,5.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,8,The course was difficult.,Strongly disagree,(1),1,10.00%,10/16 (62.5%),2.50,0.97,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,8,The course was difficult.,Disagree,(2),5,50.00%,10/16 (62.5%),2.50,0.97,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,8,The course was difficult.,Neither agree nor disagree,(3),2,20.00%,10/16 (62.5%),2.50,0.97,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,8,The course was difficult.,Agree,(4),2,20.00%,10/16 (62.5%),2.50,0.97,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,8,The course was difficult.,Strongly agree,(5),0,0.00%,10/16 (62.5%),2.50,0.97,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,20.00%,10/16 (62.5%),2.20,0.79,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,40.00%,10/16 (62.5%),2.20,0.79,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,40.00%,10/16 (62.5%),2.20,0.79,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,10/16 (62.5%),2.20,0.79,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,10/16 (62.5%),2.20,0.79,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,10/16 (62.5%),2.20,0.79,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,10/16 (62.5%),2.20,0.79,2.00
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,10/16 (62.5%),2.20,0.79,2.00
