uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
179281_10319_14262183_28112174,COMPSCI-330-06D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-06D.,"Fain, Brandon",Spring 2025,COMPSCI,"11 of 31  responded (35.48%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FWH%2ftFGFhRMNhrxPlw5cmQ%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:55:02.827091
179281_10319_14262183_30096947,COMPSCI-330-06D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-06D.,"Panigrahi, Debmalya",Spring 2025,COMPSCI,"11 of 31  responded (35.48%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FWH%2ftFGFhRMNhrxPlw5cmQ%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:55:02.827172
179281_10319_14262185_30096946,COMPSCI-370D-02D,INTRO TO AI.COMPSCI-370D-02D.,"Parr, Ronald",Spring 2025,COMPSCI,"15 of 47  responded (31.91%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,erCKupfEUJqx3udtd68hFQ%3d%3d,SHDyoK1ooNJ2ihKWc5lXnA%3d%3d,2025-11-24T15:55:03.669587
179281_10319_14262187_27991775,COMPSCI-230-08D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-08D.,"Steiger, Alex",Spring 2025,COMPSCI,"8 of 12  responded (66.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Io86uSpJ5dUECwJXtUV01g%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:55:03.669684
179281_10319_14262187_28112190,COMPSCI-230-08D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-08D.,"Pang, Violet",Spring 2025,COMPSCI,"8 of 12  responded (66.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Io86uSpJ5dUECwJXtUV01g%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:03.669771
179281_10319_14262193_28112190,COMPSCI-201-07D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-07D.,"Pang, Violet",Spring 2025,COMPSCI,"8 of 19  responded (42.11%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1GhkFcCZpmbypJyKXkN0eA%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:03.669853
179281_10319_14262193_30187780,COMPSCI-201-07D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-07D.,"Fouh mbindi, Eric",Spring 2025,COMPSCI,"8 of 19  responded (42.11%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1GhkFcCZpmbypJyKXkN0eA%3d%3d,pn0V%2bo8uxlfJolV4SQFTdA%3d%3d,2025-11-24T15:55:03.669927
179281_10319_14262197_28807985,COMPSCI-260-01,INTRO COMPUTATIONAL GENOMICS.COMPSCI-260-01.,"Majoros, William",Spring 2025,COMPSCI,"6 of 22  responded (27.27%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,G4pHkMLHwRjAHltynoibXQ%3d%3d,S%2be69JJZ9HLiLiXBCDNhnQ%3d%3d,2025-11-24T15:55:03.670002
179281_10319_14262207_28112170,COMPSCI-210D-01D,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-01D.,"Walker, Violette",Spring 2025,COMPSCI,"10 of 23  responded (43.48%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,NaVv90HZV%2fHXlbzE7QtXQQ%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:03.670078
179281_10319_14262207_30187775,COMPSCI-210D-01D,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-01D.,"Chase, Jeffrey",Spring 2025,COMPSCI,"10 of 23  responded (43.48%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,NaVv90HZV%2fHXlbzE7QtXQQ%3d%3d,3y6%2f3XIF60fljHFl7pI5Xg%3d%3d,2025-11-24T15:55:03.670150
179281_10319_14262221_27445868,COMPSCI-101L-07L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-07L.,"Rodger, Susan",Spring 2025,COMPSCI,"6 of 19  responded (31.58%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,sQc4oDXJaC1nhSsm4rzSaQ%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:55:03.670225
179281_10319_14262221_28112170,COMPSCI-101L-07L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-07L.,"Walker, Violette",Spring 2025,COMPSCI,"6 of 19  responded (31.58%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,sQc4oDXJaC1nhSsm4rzSaQ%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:03.670297
179281_10319_14262222_28112190,COMPSCI-201-001,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-001.,"Pang, Violet",Spring 2025,COMPSCI,"60 of 126  responded (47.62%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ueyZJj2nC7A78rsWuQEkFQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:03.670369
179281_10319_14262222_30187780,COMPSCI-201-001,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-001.,"Fouh mbindi, Eric",Spring 2025,COMPSCI,"60 of 126  responded (47.62%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ueyZJj2nC7A78rsWuQEkFQ%3d%3d,pn0V%2bo8uxlfJolV4SQFTdA%3d%3d,2025-11-24T15:55:03.670444
179281_10319_14262226_27675583,COMPSCI-330-05D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-05D.,"Chao, Alex",Spring 2025,COMPSCI,"7 of 29  responded (24.14%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fsq%2fm4ntjcXjwEqZyvjfnw%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:03.670518
179281_10319_14262226_28112174,COMPSCI-330-05D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-05D.,"Fain, Brandon",Spring 2025,COMPSCI,"7 of 29  responded (24.14%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fsq%2fm4ntjcXjwEqZyvjfnw%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:55:03.670591
179281_10319_14262226_30096947,COMPSCI-330-05D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-05D.,"Panigrahi, Debmalya",Spring 2025,COMPSCI,"7 of 29  responded (24.14%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fsq%2fm4ntjcXjwEqZyvjfnw%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:55:03.670663
179281_10319_14262229_27445868,COMPSCI-101L-02L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-02L.,"Rodger, Susan",Spring 2025,COMPSCI,"12 of 25  responded (48.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,GtYWk5SBJTfhGIFmuWgxqw%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:55:03.670736
179281_10319_14262229_28112170,COMPSCI-101L-02L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-02L.,"Walker, Violette",Spring 2025,COMPSCI,"12 of 25  responded (48.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,GtYWk5SBJTfhGIFmuWgxqw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:03.670810
179281_10319_14262232_27991775,COMPSCI-230-07D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-07D.,"Steiger, Alex",Spring 2025,COMPSCI,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,tQmIpONK8UdWyySVsqN7xw%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:55:03.670886
179281_10319_14262232_28112190,COMPSCI-230-07D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-07D.,"Pang, Violet",Spring 2025,COMPSCI,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,tQmIpONK8UdWyySVsqN7xw%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:03.670960
179281_10319_14262240_30096946,COMPSCI-370D-01D,INTRO TO AI.COMPSCI-370D-01D.,"Parr, Ronald",Spring 2025,COMPSCI,"6 of 35  responded (17.14%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,KZf0GL8jlnHhZHLRteyKpQ%3d%3d,SHDyoK1ooNJ2ihKWc5lXnA%3d%3d,2025-11-24T15:55:03.671063
179281_10319_14262250_27446038,COMPSCI-308-001,ADVANCED SOFTWARE DESIGN/IMPL.COMPSCI-308-001.,"Duvall, Robert",Spring 2025,COMPSCI,"8 of 23  responded (34.78%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,IkA1vbbbfuBMYnIntTgvdA%3d%3d,13eNypN8r1qTKxt%2f2hNEoQ%3d%3d,2025-11-24T15:55:04.441709
179281_10319_14262252_28112190,COMPSCI-201-14D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-14D.,"Pang, Violet",Spring 2025,COMPSCI,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,n57j4oOyF6%2bFG39A0QuV0w%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:04.441833
179281_10319_14262252_30187780,COMPSCI-201-14D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-14D.,"Fouh mbindi, Eric",Spring 2025,COMPSCI,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,n57j4oOyF6%2bFG39A0QuV0w%3d%3d,pn0V%2bo8uxlfJolV4SQFTdA%3d%3d,2025-11-24T15:55:04.441976
179281_10319_14262256_28112170,COMPSCI-210D-001,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-001.,"Walker, Violette",Spring 2025,COMPSCI,"34 of 82  responded (41.46%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2fFFvn80MF%2fHR6TS6hdU1vQ%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:04.442059
179281_10319_14262256_30187775,COMPSCI-210D-001,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-001.,"Chase, Jeffrey",Spring 2025,COMPSCI,"34 of 82  responded (41.46%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2fFFvn80MF%2fHR6TS6hdU1vQ%3d%3d,3y6%2f3XIF60fljHFl7pI5Xg%3d%3d,2025-11-24T15:55:04.442197
179281_10319_14262268_27446038,COMPSCI-408-02,DELIVERING SOFTWARE.COMPSCI-408-02.,"Duvall, Robert",Spring 2025,COMPSCI,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,zVxMyLUJMW1Wx5tHSRVLAw%3d%3d,13eNypN8r1qTKxt%2f2hNEoQ%3d%3d,2025-11-24T15:55:04.442295
179281_10319_14262270_27675583,COMPSCI-330-04D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-04D.,"Chao, Alex",Spring 2025,COMPSCI,"8 of 30  responded (26.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,XWOr%2bpvzInI%2bv1%2fy4I3D6w%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:04.442380
179281_10319_14262270_28112174,COMPSCI-330-04D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-04D.,"Fain, Brandon",Spring 2025,COMPSCI,"8 of 30  responded (26.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,XWOr%2bpvzInI%2bv1%2fy4I3D6w%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:55:04.442456
179281_10319_14262270_30096947,COMPSCI-330-04D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-04D.,"Panigrahi, Debmalya",Spring 2025,COMPSCI,"8 of 30  responded (26.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,XWOr%2bpvzInI%2bv1%2fy4I3D6w%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:55:04.442530
179281_10319_14262281_30096946,COMPSCI-370D-001,INTRO TO AI.COMPSCI-370D-001.,"Parr, Ronald",Spring 2025,COMPSCI,"31 of 81  responded (38.27%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,C2XH3jB0igSGgvzjMO33Xw%3d%3d,SHDyoK1ooNJ2ihKWc5lXnA%3d%3d,2025-11-24T15:55:04.442638
179281_10319_14262283_27991775,COMPSCI-230-06D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-06D.,"Steiger, Alex",Spring 2025,COMPSCI,"7 of 18  responded (38.89%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,7Ic1A8xPWkc9tfpETnApTQ%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:55:04.442718
179281_10319_14262283_28112190,COMPSCI-230-06D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-06D.,"Pang, Violet",Spring 2025,COMPSCI,"7 of 18  responded (38.89%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,7Ic1A8xPWkc9tfpETnApTQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:04.442837
179281_10319_14262284_28112210,COMPSCI-390-03,COMPUTER SCIENCE (TOP).COMPSCI-390-03.,"Velasco, Yesenia",Spring 2025,COMPSCI,"30 of 39  responded (76.92%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,zFkbGpzWkIhz%2fUoYMc8Y9g%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:55:04.442918
179281_10319_14262288_27445868,COMPSCI-101L-01L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-01L.,"Rodger, Susan",Spring 2025,COMPSCI,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,YG04cH4VuK8MgzZEbap5RQ%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:55:04.442995
179281_10319_14262288_28112170,COMPSCI-101L-01L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-01L.,"Walker, Violette",Spring 2025,COMPSCI,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,YG04cH4VuK8MgzZEbap5RQ%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:04.443067
179281_10319_14262300_28807830,COMPSCI-345-01,GRAPHICS SOFTWARE ARCHITECTURE.COMPSCI-345-01.,"Reed, Michael",Spring 2025,COMPSCI,"10 of 28  responded (35.71%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9r4nNKba7CHMASzSgJbwBw%3d%3d,sCkC77L8LK2Nfzo20FB8AQ%3d%3d,2025-11-24T15:55:04.443139
179281_10319_14262309_27446031,COMPSCI-243-01,PROGRAMMING INTERVIEW SKILLS.COMPSCI-243-01.,"Astrachan, Owen",Spring 2025,COMPSCI,"51 of 205  responded (24.88%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,BsCL%2fKeb3nonGm9AcVAotw%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:55:04.443224
179281_10319_14262314_27675583,COMPSCI-330-03D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-03D.,"Chao, Alex",Spring 2025,COMPSCI,"14 of 30  responded (46.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,3dGAGM0wyuvPmdKZsJS4YQ%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:04.443319
179281_10319_14262314_28112174,COMPSCI-330-03D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-03D.,"Fain, Brandon",Spring 2025,COMPSCI,"14 of 30  responded (46.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,3dGAGM0wyuvPmdKZsJS4YQ%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:55:04.443395
179281_10319_14262314_30096947,COMPSCI-330-03D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-03D.,"Panigrahi, Debmalya",Spring 2025,COMPSCI,"14 of 30  responded (46.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,3dGAGM0wyuvPmdKZsJS4YQ%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:55:04.443469
179281_10319_14262326_27445868,COMPSCI-101L-002,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-002.,"Rodger, Susan",Spring 2025,COMPSCI,"36 of 63  responded (57.14%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fSnQm01gIDF3Snw6Tq2FnA%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:55:05.368292
179281_10319_14262326_28112170,COMPSCI-101L-002,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-002.,"Walker, Violette",Spring 2025,COMPSCI,"36 of 63  responded (57.14%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fSnQm01gIDF3Snw6Tq2FnA%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:05.368400
179281_10319_14262328_27445868,COMPSCI-101L-05L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-05L.,"Rodger, Susan",Spring 2025,COMPSCI,"13 of 21  responded (61.90%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ui8AuFwYMI8yuKBBCJFWKA%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:55:05.368481
179281_10319_14262328_28112170,COMPSCI-101L-05L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-05L.,"Walker, Violette",Spring 2025,COMPSCI,"13 of 21  responded (61.90%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ui8AuFwYMI8yuKBBCJFWKA%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:05.368559
179281_10319_14262329_27991641,COMPSCI-390-02,COMPUTER SCIENCE (TOP).COMPSCI-390-02.,"Songdechakraiwut, Tananun",Spring 2025,COMPSCI,"5 of 9  responded (55.56%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Kx3lMCMiQGf64VUyN0RCRw%3d%3d,s0liyPI4zHrpKJUGs1aGpQ%3d%3d,2025-11-24T15:55:05.368745
179281_10319_14262345_27675583,COMPSCI-330-12D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-12D.,"Chao, Alex",Spring 2025,COMPSCI,"8 of 25  responded (32.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fJlbvsqursu81aSEndcBOw%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:05.368831
179281_10319_14262345_28112174,COMPSCI-330-12D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-12D.,"Fain, Brandon",Spring 2025,COMPSCI,"8 of 25  responded (32.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fJlbvsqursu81aSEndcBOw%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:55:05.368908
179281_10319_14262345_30096947,COMPSCI-330-12D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-12D.,"Panigrahi, Debmalya",Spring 2025,COMPSCI,"8 of 25  responded (32.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fJlbvsqursu81aSEndcBOw%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:55:05.369074
179281_10319_14262354_28112190,COMPSCI-201-04D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-04D.,"Pang, Violet",Spring 2025,COMPSCI,"9 of 20  responded (45.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Axx2TpsTWQU9lMZvKKjQfA%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:05.369462
179281_10319_14262354_30187780,COMPSCI-201-04D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-04D.,"Fouh mbindi, Eric",Spring 2025,COMPSCI,"9 of 20  responded (45.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Axx2TpsTWQU9lMZvKKjQfA%3d%3d,pn0V%2bo8uxlfJolV4SQFTdA%3d%3d,2025-11-24T15:55:05.369855
179281_10319_14262363_27675583,COMPSCI-330-02D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-02D.,"Chao, Alex",Spring 2025,COMPSCI,"11 of 30  responded (36.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,iHQwS2%2brITZkG7d8iFNveg%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:05.369959
179281_10319_14262363_28112174,COMPSCI-330-02D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-02D.,"Fain, Brandon",Spring 2025,COMPSCI,"11 of 30  responded (36.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,iHQwS2%2brITZkG7d8iFNveg%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:55:05.370041
179281_10319_14262363_30096947,COMPSCI-330-02D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-02D.,"Panigrahi, Debmalya",Spring 2025,COMPSCI,"11 of 30  responded (36.67%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,iHQwS2%2brITZkG7d8iFNveg%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:55:05.370121
179281_10319_14262364_27991775,COMPSCI-230-04D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-04D.,"Steiger, Alex",Spring 2025,COMPSCI,"13 of 22  responded (59.09%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,aIPrRjwIq7gZrKJaiD2Lig%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:55:05.370199
179281_10319_14262364_28112190,COMPSCI-230-04D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-04D.,"Pang, Violet",Spring 2025,COMPSCI,"13 of 22  responded (59.09%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,aIPrRjwIq7gZrKJaiD2Lig%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:05.370275
179281_10319_14262379_27445868,COMPSCI-101L-001,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-001.,"Rodger, Susan",Spring 2025,COMPSCI,"51 of 78  responded (65.38%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,opYMC8TgcsueGWwBx0gZjw%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:55:05.370351
179281_10319_14262379_28112170,COMPSCI-101L-001,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-001.,"Walker, Violette",Spring 2025,COMPSCI,"51 of 78  responded (65.38%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,opYMC8TgcsueGWwBx0gZjw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:05.370429
179281_10319_14262399_27675583,COMPSCI-330-11D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-11D.,"Chao, Alex",Spring 2025,COMPSCI,"8 of 31  responded (25.81%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,T35CkkwVu9ecbCLAQ62Anw%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:05.370507
179281_10319_14262399_28112174,COMPSCI-330-11D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-11D.,"Fain, Brandon",Spring 2025,COMPSCI,"8 of 31  responded (25.81%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,T35CkkwVu9ecbCLAQ62Anw%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:55:05.370582
179281_10319_14262399_30096947,COMPSCI-330-11D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-11D.,"Panigrahi, Debmalya",Spring 2025,COMPSCI,"8 of 31  responded (25.81%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,T35CkkwVu9ecbCLAQ62Anw%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:55:05.370657
