filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,5,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",3-6 hours per week,(1),5,100.00%,5/5 (100%),1.00,0.00,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,5,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",6-9 hours per week,(2),0,0.00%,5/5 (100%),1.00,0.00,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,5,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",9-12 hours per week,(3),0,0.00%,5/5 (100%),1.00,0.00,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,5,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",12-15 hours per week,(4),0,0.00%,5/5 (100%),1.00,0.00,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,5,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",15+ hours per week,(5),0,0.00%,5/5 (100%),1.00,0.00,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,6,How difficult was this course for you?,Very low difficulty,(1),1,20.00%,5/5 (100%),2.20,0.84,2.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,6,How difficult was this course for you?,Low difficulty,(2),2,40.00%,5/5 (100%),2.20,0.84,2.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,6,How difficult was this course for you?,Moderate difficulty,(3),2,40.00%,5/5 (100%),2.20,0.84,2.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,6,How difficult was this course for you?,High difficulty,(4),0,0.00%,5/5 (100%),2.20,0.84,2.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,6,How difficult was this course for you?,Very high difficulty,(5),0,0.00%,5/5 (100%),2.20,0.84,2.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,7,What level of critical thinking did this course require?,Very low,(1),0,0.00%,5/5 (100%),3.60,0.55,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,7,What level of critical thinking did this course require?,Low,(2),0,0.00%,5/5 (100%),3.60,0.55,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,7,What level of critical thinking did this course require?,Moderate,(3),2,40.00%,5/5 (100%),3.60,0.55,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,7,What level of critical thinking did this course require?,High,(4),3,60.00%,5/5 (100%),3.60,0.55,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,7,What level of critical thinking did this course require?,Very high,(5),0,0.00%,5/5 (100%),3.60,0.55,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,8,What was your interest level in this course topic at the beginning of the semester?,Very low,(1),0,0.00%,5/5 (100%),3.20,0.84,3.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,8,What was your interest level in this course topic at the beginning of the semester?,Low,(2),1,20.00%,5/5 (100%),3.20,0.84,3.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,8,What was your interest level in this course topic at the beginning of the semester?,Moderate,(3),2,40.00%,5/5 (100%),3.20,0.84,3.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,8,What was your interest level in this course topic at the beginning of the semester?,High,(4),2,40.00%,5/5 (100%),3.20,0.84,3.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,8,What was your interest level in this course topic at the beginning of the semester?,Very high,(5),0,0.00%,5/5 (100%),3.20,0.84,3.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,9,What is your interest level in this course topic now?,Very low,(1),0,0.00%,5/5 (100%),3.80,0.45,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,9,What is your interest level in this course topic now?,Low,(2),0,0.00%,5/5 (100%),3.80,0.45,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,9,What is your interest level in this course topic now?,Moderate,(3),1,20.00%,5/5 (100%),3.80,0.45,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,9,What is your interest level in this course topic now?,High,(4),4,80.00%,5/5 (100%),3.80,0.45,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,9,What is your interest level in this course topic now?,Very high,(5),0,0.00%,5/5 (100%),3.80,0.45,4.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,10,How often did you attend class (either live or asynchronously)?,More than 95% of the time,(1),3,60.00%,5/5 (100%),1.60,0.89,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,10,How often did you attend class (either live or asynchronously)?,85-95% of the time,(2),1,20.00%,5/5 (100%),1.60,0.89,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,10,How often did you attend class (either live or asynchronously)?,75-85% of the time,(3),1,20.00%,5/5 (100%),1.60,0.89,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,10,How often did you attend class (either live or asynchronously)?,50-75% of the time,(4),0,0.00%,5/5 (100%),1.60,0.89,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,10,How often did you attend class (either live or asynchronously)?,0-50% of the time,(5),0,0.00%,5/5 (100%),1.60,0.89,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,11,What grade do you expect to receive in this class?,A,(1),4,80.00%,5/5 (100%),1.80,1.79,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,11,What grade do you expect to receive in this class?,B,(2),0,0.00%,5/5 (100%),1.80,1.79,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,11,What grade do you expect to receive in this class?,C,(3),0,0.00%,5/5 (100%),1.80,1.79,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,11,What grade do you expect to receive in this class?,F,(4),0,0.00%,5/5 (100%),1.80,1.79,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,11,What grade do you expect to receive in this class?,Other,(5),1,20.00%,5/5 (100%),1.80,1.79,1.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe readings supported the objectives of this course.,Strongly agree,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe readings supported the objectives of this course.,Agree,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe readings supported the objectives of this course.,Neutral,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe readings supported the objectives of this course.,Disagree,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe readings supported the objectives of this course.,Strongly disagree,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe readings supported the objectives of this course.,N/A,(0),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Strongly agree,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Agree,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Neutral,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Disagree,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Strongly disagree,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe assignments and projects supported the objectives of this course.,N/A,(0),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Strongly agree,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Agree,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Neutral,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Disagree,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Strongly disagree,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,N/A,(0),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningI would recommend this course to future students.,Strongly agree,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningI would recommend this course to future students.,Agree,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningI would recommend this course to future students.,Neutral,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningI would recommend this course to future students.,Disagree,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningI would recommend this course to future students.,Strongly disagree,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,Appraisal of LearningI would recommend this course to future students.,N/A,(0),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Strongly agree,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Agree,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Neutral,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Disagree,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Strongly disagree,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",N/A,(0),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Strongly agree,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Agree,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Neutral,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Disagree,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Strongly disagree,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,12,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",N/A,(0),0,0.00%,5/5 (100%),4.60,0.55,5.00
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,13,Open-Ended QuestionsWhat parts of the class were most useful for you? Why?,,,,,,,,
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,14,What parts of the class were least useful for you? Why?,,,,,,,,
EGR-706-03_Carroll__Patty_Spring_2024.html,Spring 2024,EGR-706-03 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-03.,Patty Carroll,15,Please add any additional comments or suggestions for improving the learning experience in this course.,,,,,,,,
EGR-706-04_Palmer__Ilana_Spring_2024.html,Spring 2024,EGR-706-04 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-04.,Ilana Palmer,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Very poor,(1),0,0.00%,5/14 (35.71%),4.60,0.89,5.00
EGR-706-04_Palmer__Ilana_Spring_2024.html,Spring 2024,EGR-706-04 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-04.,Ilana Palmer,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Poor,(2),0,0.00%,5/14 (35.71%),4.60,0.89,5.00
EGR-706-04_Palmer__Ilana_Spring_2024.html,Spring 2024,EGR-706-04 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-04.,Ilana Palmer,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Adequate,(3),1,20.00%,5/14 (35.71%),4.60,0.89,5.00
EGR-706-04_Palmer__Ilana_Spring_2024.html,Spring 2024,EGR-706-04 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-04.,Ilana Palmer,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Good,(4),0,0.00%,5/14 (35.71%),4.60,0.89,5.00
EGR-706-04_Palmer__Ilana_Spring_2024.html,Spring 2024,EGR-706-04 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-04.,Ilana Palmer,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Excellent,(5),4,80.00%,5/14 (35.71%),4.60,0.89,5.00
EGR-706-04_Palmer__Ilana_Spring_2024.html,Spring 2024,EGR-706-04 : ACAD&PROF WRITING FOR ENGIN II.EGR-706-04.,Ilana Palmer,2,Please elaborate on your impressions of the quality of the course.,,,,,,,,
