filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/18 (50%),4.56,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/18 (50%),4.56,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,11.11%,9/18 (50%),4.56,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,22.22%,9/18 (50%),4.56,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,66.67%,9/18 (50%),4.56,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/18 (50%),4.44,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/18 (50%),4.44,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,11.11%,9/18 (50%),4.44,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,33.33%,9/18 (50%),4.44,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,55.56%,9/18 (50%),4.44,0.73,5.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/18 (50%),3.56,0.88,4.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,8,The course was difficult.,Disagree,(2),1,11.11%,9/18 (50%),3.56,0.88,4.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,8,The course was difficult.,Neither agree nor disagree,(3),3,33.33%,9/18 (50%),3.56,0.88,4.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,8,The course was difficult.,Agree,(4),4,44.44%,9/18 (50%),3.56,0.88,4.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,8,The course was difficult.,Strongly agree,(5),1,11.11%,9/18 (50%),3.56,0.88,4.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,11.11%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),4,44.44%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,11.11%,9/18 (50%),8.22,2.17,8.00
ECE-590-09_Chen__Boyuan_Spring_2024.html,Spring 2024,ME-555-09 : ADVANCED TOPICS.ME-555-09.COMPSCI-590-09.ECE-590-09.,Boyuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),3,33.33%,9/18 (50%),8.22,2.17,8.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),11,39.29%,28/30 (93.33%),2.43,1.35,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,3.57%,28/30 (93.33%),2.43,1.35,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),12,42.86%,28/30 (93.33%),2.43,1.35,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,3.57%,28/30 (93.33%),2.43,1.35,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,10.71%,28/30 (93.33%),2.43,1.35,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),12,42.86%,28/30 (93.33%),2.14,1.21,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),5,17.86%,28/30 (93.33%),2.14,1.21,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),7,25.00%,28/30 (93.33%),2.14,1.21,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,10.71%,28/30 (93.33%),2.14,1.21,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,3.57%,28/30 (93.33%),2.14,1.21,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),13,46.43%,28/30 (93.33%),2.21,1.40,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),5,17.86%,28/30 (93.33%),2.21,1.40,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,10.71%,28/30 (93.33%),2.21,1.40,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,17.86%,28/30 (93.33%),2.21,1.40,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,7.14%,28/30 (93.33%),2.21,1.40,2.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,8,The course was difficult.,Strongly disagree,(1),2,7.14%,28/30 (93.33%),3.04,0.84,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,8,The course was difficult.,Disagree,(2),3,10.71%,28/30 (93.33%),3.04,0.84,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,8,The course was difficult.,Neither agree nor disagree,(3),15,53.57%,28/30 (93.33%),3.04,0.84,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,8,The course was difficult.,Agree,(4),8,28.57%,28/30 (93.33%),3.04,0.84,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,8,The course was difficult.,Strongly agree,(5),0,0.00%,28/30 (93.33%),3.04,0.84,3.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,7.41%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,7.41%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,14.81%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),5,18.52%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,11.11%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),4,14.81%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),2,7.41%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,7.41%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,3.70%,27/30 (90%),5.04,2.53,5.00
ECE-590-11_Pastorino__Javier_Spring_2025.html,Spring 2025,ECE-590-11 : ADVANCED TOPICS IN ECE.ECE-590-11.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,7.41%,27/30 (90%),5.04,2.53,5.00
ECE-590-12_Gong__Zhenqiang__Neil__Spring_2025.html,Spring 2025,ECE-590-12 : ADVANCED TOPICS IN ECE.ECE-590-12.,Zhenqiang (Neil) Gong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ECE-590-12_Gong__Zhenqiang__Neil__Spring_2025.html,Spring 2025,ECE-590-12 : ADVANCED TOPICS IN ECE.ECE-590-12.,Zhenqiang (Neil) Gong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ECE-590-12_Gong__Zhenqiang__Neil__Spring_2025.html,Spring 2025,ECE-590-12 : ADVANCED TOPICS IN ECE.ECE-590-12.,Zhenqiang (Neil) Gong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,13/30 (43.33%),4.54,0.52,5.00
ECE-590-12_Gong__Zhenqiang__Neil__Spring_2025.html,Spring 2025,ECE-590-12 : ADVANCED TOPICS IN ECE.ECE-590-12.,Zhenqiang (Neil) Gong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,13/30 (43.33%),4.54,0.52,5.00
ECE-590-12_Gong__Zhenqiang__Neil__Spring_2025.html,Spring 2025,ECE-590-12 : ADVANCED TOPICS IN ECE.ECE-590-12.,Zhenqiang (Neil) Gong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,13/30 (43.33%),4.54,0.52,5.00
ECE-590-12_Gong__Zhenqiang__Neil__Spring_2025.html,Spring 2025,ECE-590-12 : ADVANCED TOPICS IN ECE.ECE-590-12.,Zhenqiang (Neil) Gong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),6,46.15%,13/30 (43.33%),4.54,0.52,5.00
